RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
394361,214,"Barnstable Town, MA",msa,MA,37857.42029172029,36814.19882677709,36179.10128931974,30566.187903866055,32296.035108835,33439.021905277456,33863.2014778505,31574.674856121143,30101.251999908884,28901.83372043743,28703.697531160036,30167.6575410856,29782.567505595565,31647.243797487627,30200.16802845876,31180.027223433553,34663.02847224267,37142.24413816668,37803.3363496068,32348.37737868646,29420.014657774755,25946.524779554715,26682.22829828472,31852.00954944699,39316.09559414147,40653.67457837563,37319.72873094006,37357.015031924595,41634.32968023925,46104.493215755436,50453.16551816094,57775.0264519961,63233.462440936426,61283.83836898361,64997.439787610805,73497.99174693618,75999.08155569919,87771.66637389419,80029.37365680737,85943.56547266414,73208.95610455098,74757.7885041775,71840.57777368416,65630.03045103044,58990.3572908573,55174.08557368558,60474.0679540503,72688.54270152505,71725.72862745098,77825.13916666668,84420.17939655173,91585.23137023595,84195.58887023594,77687.53385540465,71354.38140552996,66386.7102981474,56173.824522869545,58925.56129535633,62402.72906940555
394464,215,"Chico, CA",msa,CA,11556.574810383923,11514.134363940479,12490.991882827431,12504.099439586242,12376.45758927852,11959.442226003812,11697.287750277099,11543.796723799771,11975.533730378718,15489.532240858556,18414.623791771886,19556.314493526275,17815.41824471336,16992.305661624065,17093.016174444576,17577.698717299183,16837.72852059151,16910.66596955444,16047.266663376606,15939.48900320466,15208.938448828629,14419.902062743946,14577.318896447468,15049.502514681086,16047.025775598357,15387.284487512241,14683.531990009744,13946.684615976154,14709.1408350211,15450.446751327016,16435.673190805985,16294.57942386831,15605.200986024529,14982.753725898905,14660.368779662347,15615.5978550289,16093.255233769867,18157.62703446652,19426.09263625999,20800.812884755433,20495.892696962004,20079.16417694401,20350.917221213953,19884.665472962206,19626.963019364444,17948.379848685632,17987.63159693738,18206.164900491083,19795.46226463496,21722.34822954724,24234.83480934455,24682.288279496654,22748.9864124437,19973.068276379217,19035.38450115973,19919.335614568005,19711.586696819093,19646.06585221597,18867.860186402908
394763,216,"Lake Charles, LA",msa,LA,7830.576534228519,7863.898145691991,8087.765376848413,8212.810043677802,8715.0374001546,9134.401784932903,9836.994203972346,9153.019005220016,8713.894206598758,8039.596056304156,8315.076710662019,8554.46955887407,8402.808948684049,8539.432327255809,9127.103168042928,9283.540637007956,9497.178664946681,8913.430687955359,9218.930289394068,8034.38286243227,7813.688348581102,6888.38139534116,7117.117826301505,6678.632271505424,7214.318673446939,8694.91865952324,8886.458810111128,8681.554651896118,7539.606178627106,7370.884481070737,,,16894.18040445018,14135.7723236421,11220.554411764706,10153.654166666667,9146.4774889989,8372.982301980199,11200.896994962653,12130.042093683054,13010.242097860688,11480.148592821492,11366.443819111853,11748.056030938431,10867.072754517803,10052.034504000205,9277.736363903585,9169.623068945368,9896.329921442464,10090.951657553576,10565.05319347143,10357.770589539008,10075.569749193368,9858.626406092337,9566.897992825478,9375.216349933567,9112.862675043965,9416.414706809643,9869.078588179538
394485,217,"Columbia, MO",msa,MO,6248.5207583077145,6653.433822560198,6887.783261924157,6936.985379368151,6964.68443632779,6715.070660190028,6414.995362367277,6742.6354099014425,6963.622003652272,7461.108623389148,6679.6129877155245,6399.269160025383,5836.689330575872,6242.7252983875405,6651.793709757352,7380.263912262868,7878.29893171812,8028.548841171218,7448.038775750839,6898.857142857142,6684.4674983808845,6318.0252184386045,6992.485232109145,8316.360735171262,8821.215893901419,8534.243730158729,7293.407222222221,7644.973919413919,7643.156236198789,7618.626077468631,8005.693545890082,8267.109959263942,8498.697838051821,8506.784992784991,8902.859595959597,8476.306285072953,8771.304938271605,10544.123456790125,12947.191358024691,13602.337706242068,12576.705184679411,11696.2982878076,11253.486619724905,10319.172170017227,10908.693264419899,11249.521547248181,11494.719696969696,12283.655520724487,13038.24811331708,17283.10848170686,18277.867102396514,19637.03740662932,17687.381670771756,16826.624095014184,15479.436790174213,14690.98378683717,13633.246857100241,14677.461863405411,13098.68812633907
394691,218,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20316.81192227882,19054.29762349135,19591.272135242427,19678.499913020205,22045.082625786163,19879.038127240143,17565.031552316595,13702.699697477887,12601.48070980414,13044.86081413945,13192.222593220584,12810.287459030531,11966.76420510086
394623,219,"Gainesville, GA",msa,GA,11586.30341880342,11177.304931989756,12877.711034045487,13015.66922117999,12874.62522433352,12179.838507091941,11397.663653290772,10578.997660433148,10181.586761577484,11005.260218367606,10587.423918765959,10671.10760392387,10353.392266791867,11059.341743765972,11791.107365057365,11958.252191992246,11648.168525912779,10897.660439701569,10502.356606583744,10403.83091843719,9498.762015659413,8626.43872636006,8375.584900199216,9489.093039088104,10714.771875259832,10810.224637424142,10621.397776998901,9896.445170363831,10722.179995712906,11819.92281301353,13416.293059770533,12822.556312900422,12417.29883348835,12422.701533018868,14147.270077257554,18754.812233852208,20083.04596401094,,26325.18445032334,,30845.033456255678,26785.051420801417,21417.017108069238,19471.970876523003,19357.756342614546,18604.87012283265,19988.725630236044,20501.066232520574,23362.785306433198,25146.966326982718,27034.8428701926,26044.039129443972,25075.607120952405,23681.586971872504,22218.112058540428,19762.934439504916,17549.428787822453,18511.45464365036,19152.78055784285
394565,220,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13438.1027479092,13661.25462962963,13200.143518518518,14377.321548821548,13606.774780114065,12000.699851339137,10896.063039674102,10819.835275671301,11036.211130372156,11153.13051779477,11706.927849247188
395114,221,"Springfield, IL",msa,IL,6002.420858033282,6392.461312894819,6738.845188978269,6907.480371780118,6751.194365415486,7138.103185844334,7140.548526779517,6957.761902193786,6212.474233244361,5957.071027450272,6099.883102280204,6441.011792027417,6785.300458502072,6783.781774639637,6754.655609138473,7080.046886912644,7216.914697333655,7661.053830252732,7112.131912219712,7104.358912133229,6530.770132242765,6344.254899976731,6113.681682746043,6153.171867817827,6413.7760942168925,6572.584916475597,6705.152401930592,6963.5331914557055,7108.163858269086,7105.054611179275,6598.930914277834,6316.107008027834,6061.195644149665,5964.800455146229,5622.705250467866,5634.7820625446775,5804.57244055155,7283.24181189658,7927.447492765418,8878.03292148053,8699.352594476311,8383.700505490962,8038.830473873979,8167.664680188544,8060.799648786718,7894.541751183232,7194.162007093012,7519.651577122812,8280.050347742172,8891.076099909433,10574.495352495353,11515.928769891385,12024.423566412044,11170.080411782006,10267.781091011871,9555.433853340384,8957.250656619073,8874.124973558964,8350.987805100182
394726,222,"Johnson City, TN",msa,TN,8899.9973936248,9358.494970380758,9179.036415430774,8720.759229765034,8995.3884894343,9219.06937447371,8775.245133512439,8442.515725270745,7667.397159546231,7784.738021791822,8001.6664778222985,8323.156448603315,8172.278434719577,7979.401934000037,8211.96098768992,8991.59200498494,8985.391216502767,9025.976115182186,9590.525163842212,9582.33072519245,9947.972690175166,9592.408515245086,9781.470102774847,9891.695245939458,9205.526975801748,9710.767030015255,9330.727889179501,9787.996276276277,9245.17866775867,9409.317913561848,9014.988800852016,9052.801740467145,8734.677852879322,9949.497749902881,11157.3781312525,12647.508050389966,12616.35029637927,14776.869232311854,16666.39518619026,16732.881096697198,15281.91569294672,15010.050972368155,17104.375045256817,19559.892762627165,19805.052051106966,19750.471523284043,18040.314194299815,21042.38956791905,20309.10708204334,20331.062605142994,19240.29403478092,22667.147537965633,22917.22594010274,21369.795680055464,18917.736415553878,18714.038105926997,17522.33720153423,16558.246666554805,16093.088116771256
394597,223,"Florence, SC",msa,SC,9673.408078253762,7839.509471787765,7989.816700703425,7972.670809984717,7795.737320303667,7615.451461717809,7708.794946100141,7659.056552492068,8274.165744411259,7960.20761216166,7993.747863531303,6970.273367407272,7062.422421912278,7523.80468468239,7863.9754553162265,7953.73811324346,7550.7382896103045,7808.817551823664,8094.252067865836,7863.1090343561345,7949.801830966305,7282.702808901337,7829.743496732026,7832.794295818784,8438.480496056452,7938.00546873405,7316.8679838235375,8087.458472039026,8125.533023170955,8884.330152032684,7734.5735382760695,7044.744240455247,7488.512245693135,7565.942260123149,8924.9771856496,7882.60137965016,9438.510089389058,8580.264779143748,9977.779275232106,9215.883774506416,10584.857714331103,11718.709778864873,12169.555631051902,12121.805183290708,12204.64307915759,15029.184691358023,17271.524691358023,17237.164664664666,14724.238738738737,12426.342512323645,11488.867662473795,12002.93036874442,13362.775630972188,14004.614916686472,13352.929791536792,13097.682569783074,12581.62519670662,11927.416391956984,11994.95591123136
394716,224,"Jacksonville, NC",msa,NC,4943.278534049491,4788.5657404417725,4899.558751782267,5123.6603664111935,5163.773561520178,4905.377211922928,4909.9356808115635,5074.931723878733,6250.01813119977,6444.699673072045,6955.709828835284,6496.141000772568,7066.899255717793,6497.434493813031,5873.129445894668,5238.264691126594,5174.222370934421,5263.723748344889,5507.102558452706,5395.919036261142,5457.363341381309,5622.209422756802,6213.939753821258,6424.989911745128,6530.282222217705,6199.184444759488,5902.339139964606,5471.136580856494,5553.0122357054215,5897.858945224859,6153.124313686104,6526.857235835226,7222.737933723198,7453.745985252987,7655.736551833373,,,,,10699.544068027675,10347.656375719984,11340.242476322477,11244.640085470086,10917.822126286412,10408.193066457352,10688.16788330717,11040.324175824177,10839.213165266106,12079.285009119927,16085.734326059819,18889.95302892558,19975.08466831691,16594.493179659843,15106.833962750628,13567.243958768151,13094.72303524723,11476.345622119816,9722.339544513457,9759.292693514994
394680,225,"Hilo, HI",msa,HI,30851.700187745348,30438.764396654722,30592.370828236,31593.92647015853,28623.091001539604,27181.466051439802,27192.31959605304,27970.39457286125,26720.685903205045,26729.586100833505,29448.546597820005,30422.78447101603,29884.942257673814,27339.44090672134,29878.378246846947,31668.384001431183,31750.474529351897,28282.268479513627,25695.004051353648,27504.20341790047,30561.603687962197,33987.8677830488,31219.061184178743,31591.65387297528,30499.441698751234,30007.061905647784,32523.002538983867,30305.763626251388,30171.218786261317,23464.218158183736,22897.097190441797,26083.229708049756,26550.096743932994,28801.832204428556,28240.0979223606,33330.76779156975,36002.35619736685,41542.16659492036,41188.324110671936,39365.80157741802,36951.20309256953,38342.536709108754,45205.728397684004,44010.77615789481,46334.800861398115,39645.02684674175,41446.76906074113,42828.9529589981,49122.757218632985,51894.77368034163,47678.037881499855,49039.20965672336,48790.35012814959,46710.76211921215,44737.66335378005,41099.77757496165,43326.58667026886,41988.79534431086,44256.78693206621
395118,226,"St. Cloud, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10582.54771627344,14371.544511145235,15211.688779583323,17145.730394318125,14932.873367378817,13697.28539474353,12954.945415106675,12474.065845309384,12282.638959051954,10712.972627730693,11756.55171530978
394380,227,"Bend, OR",msa,OR,16821.095099452767,16466.182489250714,15301.218546905502,15572.05489477636,16356.595252644775,16985.609403356906,16563.2532634692,15878.202910024354,15499.262850767584,14942.921450886892,14651.862701415135,15857.950575813995,16495.13716982887,17175.221083577806,15970.093848062543,17064.72896880707,17577.725711080002,17794.313332578004,17187.368131971612,16590.082311746057,16723.567160230905,15974.050528496702,16865.12303756471,18047.642450443498,18253.6534900105,16814.254734742444,15654.159431379869,16905.104405296992,18292.182572938313,20342.83422099786,22201.317197617198,24549.309141385787,24510.43439391104,,33365.70725951928,35644.94059285262,33324.52115034931,33013.29666272056,37042.30730101843,39707.983536585176,39732.18815987284,38670.45015796458,36747.70902527849,34245.630336318834,29597.34355224117,28845.746372753987,35177.72089504698,48919.799487179494,49987.63257861635,44547.23863922241,34159.07812356864,34752.224664449146,34502.89536783335,33477.306732195604,32488.75090200693,31233.961372059217,30467.62318100839,28825.773623043497,29629.9760514482
394872,228,"Monroe, LA",msa,LA,9376.363948216169,9568.951494181334,9681.6463562503,8965.081356934264,8547.178363303026,8700.025041209461,8607.292930228386,9286.348247739494,9294.84872363711,9360.782149999106,8781.758764172335,8279.279945506998,8218.323611622092,7991.5155131112115,8056.745764027153,7969.596607828701,8102.863085969213,7969.390991535159,7769.183814127277,7602.142157186724,7405.906470163823,8244.974651982006,8434.943630227508,8797.538690107749,8428.73718938625,8188.90137916205,7741.005512830198,7479.310480655166,7369.053320868479,8168.29486230974,8482.607709610822,8998.85627639705,8875.948874740736,8705.68858937659,9114.052529761904,,12267.474887218044,12311.105575048734,9423.196289334448,10286.782527657526,10408.066339559316,10871.232291940269,10151.291780838468,10409.587093515804,10324.066703905413,10890.52429052429,12776.863211650445,14751.425982213215,15048.55512451341,13261.831842537378,11860.597410302946,11742.989279398762,11467.705324437467,11223.182042386186,11065.576599100657,12488.315621982538,12128.639894709808,11536.201615208689,11580.17175135274
395011,229,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8367.885458839406,11032.18109376004,14191.24542124542,15649.69358178054,14337.021008875408,13225.64891585215,12063.689432090383,10231.486287332562,8925.542525174793,9438.99383749037,9250.577708111476,10363.00467440361,9957.24212121212,13915.916363636365,14193.916363636365,14292.686751233263,11343.390387596899,11305.93648688768,10936.004093391073,12335.821093391074,11390.09852351206,11752.544626633986,10634.125215286469
395009,230,"Punta Gorda, FL",msa,FL,10091.399288304689,10076.598939590634,10259.953320045559,10316.830045758572,9875.966459253299,9504.850666494249,10168.236056590225,10694.70013025355,10932.82054223857,10567.153492580213,10642.051853333318,10726.917587492151,10669.479137950517,10359.383932295685,9952.98735450748,9891.525489692734,9620.242742916156,10044.447506645402,9857.714165120757,10265.935943331717,10433.627729586637,10720.430834076687,10916.338435653224,11300.318894795499,11575.483140511467,11526.810950025896,10723.835126647054,10551.014456667968,9897.397984831347,10282.56343042529,10654.8383027258,11422.878042551261,12597.732502251502,12640.7998779689,12846.608811443604,13897.546020907283,16133.322977666998,,,,,21169.616992509353,20356.430095539956,20551.570865204587,22911.90042387047,22271.689456080825,21636.341784704582,19283.247039437705,22298.43118870366,23805.30831838436,26047.48808755979,25883.090612626078,25412.155166586817,23587.82490114731,21721.765240430905,23003.0151188603,23778.983811446826,24086.79826910741,22524.16786160118
